1717037463,9343536,text,a,large-cpu
1717037463,15972355,text,b,medium-cpu
1717037463,11610795,text,c,medium-gpu
1717037463,12221796,text,a,large-cpu
1717037463,9925845,text,b,medium-cpu
1717037463,2131808,text,c,medium-gpu
1717037463,5900115,text,a,large-cpu
1717037463,6025927,text,b,medium-cpu
1717037463,10074985,text,c,medium-gpu
1717037463,13148891,text,a,large-cpu
1717037463,13070359,text,b,medium-cpu
1717037464,6253993,text,c,medium-gpu
1717037464,6415756,text,a,large-cpu
1717037464,13187393,text,b,medium-cpu
1717037464,13819914,text,c,medium-gpu
1717037464,5076739,text,a,large-cpu
1717037464,6882808,text,b,medium-cpu
1717037464,8915647,text,c,medium-gpu
1717037464,4717877,text,a,large-cpu
1717037464,6156672,text,b,medium-cpu
1717037464,25465143,text,c,medium-gpu
1717037464,22887454,text,a,large-cpu
1717037464,1169908,text,b,medium-cpu
1717037464,7869802,text,c,medium-gpu
1717037464,11001744,text,a,large-cpu
1717037464,7205606,text,b,medium-cpu
1717037464,6269050,text,c,medium-gpu
1717037464,4156000,text,a,large-cpu
1717037465,2855758,text,b,medium-cpu
1717037465,8302382,text,c,medium-gpu
1717037465,17599868,text,a,large-cpu
1717037465,5936131,text,b,medium-cpu
1717037465,12390113,text,c,medium-gpu
1717037465,8493550,text,a,large-cpu
1717037465,12342555,text,b,medium-cpu
1717037465,2755657,text,c,medium-gpu
1717037465,14148588,text,b,medium-cpu
1717037465,4218677,text,c,medium-gpu
1717037465,5306224,text,a,large-cpu
1717037465,241882185,image,a,large-cpu
1717037465,13463262,text,b,medium-cpu
1717037465,13126323,text,c,medium-gpu
1717037465,7573810,text,a,large-cpu
1717037465,786333,text,b,medium-cpu
1717037465,10652618,text,c,medium-gpu
1717037466,11691191,text,a,large-cpu
1717037466,13182769,text,b,medium-cpu
1717037466,5241288,text,c,medium-gpu
1717037466,10852793,text,a,large-cpu
1717037466,8470185,text,b,medium-cpu
1717037466,11797731,text,c,medium-gpu
1717037466,2416529,text,a,large-cpu
1717037466,5826946,text,b,medium-cpu
1717037466,7617331,text,c,medium-gpu
1717037466,10664053,text,a,large-cpu
1717037466,4428045,text,b,medium-cpu
1717037466,3223590,text,c,medium-gpu
1717037466,9377038,text,a,large-cpu
1717037466,13412550,text,b,medium-cpu
1717037466,13695950,text,c,medium-gpu
1717037466,11852515,text,a,large-cpu
1717037466,25859192,text,b,medium-cpu
1717037466,5355079,text,c,medium-gpu
1717037467,18033097,text,a,large-cpu
1717037467,4790998,text,b,medium-cpu
1717037467,11904612,text,c,medium-gpu
1717037467,5624881,text,a,large-cpu
1717037467,13409570,text,b,medium-cpu
1717037467,7328511,text,c,medium-gpu
1717037467,9286955,text,a,large-cpu
1717037467,10393864,text,b,medium-cpu
1717037467,7471669,image,c,medium-gpu
1717037467,2251689,text,a,large-cpu
1717037467,7121178,text,b,medium-cpu
1717037467,11526240,text,c,medium-gpu
1717037467,2399020,text,a,large-cpu
1717037467,9805511,text,b,medium-cpu
1717037467,12140691,text,c,medium-gpu
1717037467,4747905,text,a,large-cpu
1717037467,6415252,text,b,medium-cpu
1717037468,7270854,text,c,medium-gpu
1717037468,2431999,text,a,large-cpu
1717037468,15716022,text,b,medium-cpu
1717037468,7253366,text,c,medium-gpu
1717037468,9444866,text,a,large-cpu
1717037468,6309733,text,b,medium-cpu
1717037468,8542677,text,c,medium-gpu
1717037468,3741037,text,a,large-cpu
1717037468,12355384,text,b,medium-cpu
1717037468,4175859,text,c,medium-gpu
1717037468,2212484,text,a,large-cpu
1717037468,5532589,text,b,medium-cpu
1717037468,15028211,text,c,medium-gpu
1717037468,7190491,text,a,large-cpu
1717037468,18663968,text,b,medium-cpu
1717037468,9547262,text,c,medium-gpu
1717037468,18016495,text,a,large-cpu
1717037469,6998672,text,b,medium-cpu
1717037469,16969678,text,c,medium-gpu
1717037469,10246910,text,a,large-cpu
1717037469,7086301,text,b,medium-cpu
1717037469,13675983,text,c,medium-gpu
1717037469,6585384,text,a,large-cpu
1717037469,1758280,text,b,medium-cpu
1717037469,11302460,text,c,medium-gpu
1717037469,7502617,text,a,large-cpu
1717037469,2015433,text,b,medium-cpu
1717037469,6393235,text,c,medium-gpu
1717037469,2707531,text,a,large-cpu
1717037469,12052880,text,b,medium-cpu
1717037469,22923704,text,c,medium-gpu
1717037469,19051053,text,a,large-cpu
1717037469,15337801,text,b,medium-cpu
1717037469,11438110,text,c,medium-gpu
1717037470,2542991,text,a,large-cpu
1717037470,2053873,text,b,medium-cpu
1717037470,8030538,text,c,medium-gpu
1717037470,2512644,text,a,large-cpu
1717037470,7345821,text,b,medium-cpu
1717037470,13541768,text,c,medium-gpu
1717037470,19088946,text,a,large-cpu
1717037470,5597740,text,b,medium-cpu
1717037470,11732987,text,c,medium-gpu
1717037470,6366171,text,a,large-cpu
1717037470,11505011,text,b,medium-cpu
1717037470,11537401,text,c,medium-gpu
1717037470,9771285,text,a,large-cpu
1717037470,6721150,text,b,medium-cpu
1717037470,8450544,text,c,medium-gpu
1717037470,5298901,text,a,large-cpu
1717037470,11485568,text,b,medium-cpu
1717037470,4296796,text,c,medium-gpu
1717037471,24307146,text,a,large-cpu
1717037471,16607492,text,b,medium-cpu
1717037471,11979516,text,c,medium-gpu
1717037471,4870921,text,a,large-cpu
1717037471,5316052,text,b,medium-cpu
1717037471,8389381,text,c,medium-gpu
1717037471,14764769,text,a,large-cpu
1717037471,2033445,text,b,medium-cpu
1717037471,8093377,text,c,medium-gpu
1717037471,4191133,text,a,large-cpu
1717037471,4697432,text,b,medium-cpu
1717037471,17660374,text,c,medium-gpu
1717037471,2168991,text,a,large-cpu
1717037471,10112015,text,b,medium-cpu
1717037471,5924187,text,c,medium-gpu
1717037471,14406161,text,a,large-cpu
1717037471,8526790,text,b,medium-cpu
1717037472,6147525,text,c,medium-gpu
1717037472,2457488,text,a,large-cpu
1717037472,4889101,text,b,medium-cpu
1717037472,9189195,text,c,medium-gpu
1717037472,6141010,text,a,large-cpu
1717037472,18060810,text,b,medium-cpu
1717037472,3461069,text,c,medium-gpu
1717037472,2610918,text,a,large-cpu
1717037472,16147388,text,b,medium-cpu
1717037472,3632313,text,c,medium-gpu
1717037472,5417017,text,a,large-cpu
1717037472,22313387,text,b,medium-cpu
1717037472,4388478,text,c,medium-gpu
1717037472,2383851,text,a,large-cpu
1717037472,10180049,text,b,medium-cpu
1717037472,15079016,text,c,medium-gpu
1717037472,12709990,text,a,large-cpu
1717037473,10229485,text,b,medium-cpu
1717037473,9035230,text,c,medium-gpu
1717037473,718577,text,a,large-cpu
1717037473,12733460,text,b,medium-cpu
1717037473,6237706,text,c,medium-gpu
1717037473,2456719,text,a,large-cpu
1717037473,12021238,text,b,medium-cpu
1717037473,7623353,text,c,medium-gpu
1717037473,7493338,text,a,large-cpu
1717037473,14084695,text,b,medium-cpu
1717037473,17816812,text,c,medium-gpu
1717037473,19491426,text,a,large-cpu
1717037473,17553769,text,b,medium-cpu
1717037473,12737510,text,c,medium-gpu
1717037473,6727930,text,a,large-cpu
1717037473,3296955,text,b,medium-cpu
1717037473,10582356,text,c,medium-gpu
1717037474,841622,text,b,medium-cpu
1717037474,7968590,text,c,medium-gpu
1717037474,40731064,text,a,large-cpu
1717037474,20301059,text,b,medium-cpu
1717037474,22532278,text,c,medium-gpu
1717037474,57167665,text,a,large-cpu
1717037474,14938030,image,c,medium-gpu
1717037474,512595992,image,a,large-cpu
1717037474,12635971,text,a,large-cpu
1717037474,46562086,text,b,medium-cpu
1717037474,5930073,text,c,medium-gpu
1717037474,13500787,text,a,large-cpu
1717037474,5098825,text,c,medium-gpu
1717037474,112638325,text,b,medium-cpu
1717037474,12031837,text,a,large-cpu
1717037474,3697913,text,c,medium-gpu
1717037475,19331160,text,a,large-cpu
1717037474,138506639,text,b,medium-cpu
1717037474,761326835,image,b,medium-cpu
1717037475,68700945,text,b,medium-cpu
1717037475,14445255,text,c,medium-gpu
1717037475,11133394,text,a,large-cpu
1717037475,13358706,text,b,medium-cpu
1717037475,15474481,text,c,medium-gpu
1717037475,3666706,text,a,large-cpu
1717037475,12826530,text,b,medium-cpu
1717037475,18950085,text,c,medium-gpu
1717037475,4835625,text,a,large-cpu
1717037475,15072621,text,b,medium-cpu
1717037475,6244569,text,c,medium-gpu
1717037475,20118087,text,a,large-cpu
1717037475,14492273,text,b,medium-cpu
1717037475,3159732,text,c,medium-gpu
1717037475,8404691,text,a,large-cpu
1717037475,1750108,text,b,medium-cpu
1717037476,25358305,text,c,medium-gpu
1717037476,11123228,text,a,large-cpu
1717037476,13564558,text,b,medium-cpu
1717037476,6491770,text,c,medium-gpu
1717037476,4789690,text,a,large-cpu
1717037476,2635407,text,b,medium-cpu
1717037476,4234826,text,c,medium-gpu
1717037476,21030799,text,a,large-cpu
1717037476,7602151,text,b,medium-cpu
1717037476,10202370,text,c,medium-gpu
1717037476,4439726,text,a,large-cpu
1717037476,14749026,text,b,medium-cpu
1717037476,8684909,text,c,medium-gpu
1717037476,9413893,text,a,large-cpu
1717037476,12807165,text,b,medium-cpu
1717037476,14354712,text,c,medium-gpu
1717037476,13235258,text,a,large-cpu
1717037477,3980343,text,b,medium-cpu
1717037477,9240839,text,c,medium-gpu
1717037477,4555101,text,a,large-cpu
1717037477,10597741,text,b,medium-cpu
1717037477,14758099,text,c,medium-gpu
1717037477,5535098,text,a,large-cpu
1717037477,21867558,text,b,medium-cpu
1717037477,10321461,text,c,medium-gpu
1717037477,4474556,text,a,large-cpu
1717037477,6586577,text,b,medium-cpu
1717037477,2896028,text,c,medium-gpu
1717037477,14114824,text,a,large-cpu
1717037477,7521265,text,b,medium-cpu
1717037477,13443202,text,c,medium-gpu
1717037477,8392506,text,a,large-cpu
1717037477,6819838,text,b,medium-cpu
1717037477,6167330,text,c,medium-gpu
1717037478,16811117,text,a,large-cpu
1717037478,14043058,text,b,medium-cpu
1717037478,16552833,text,c,medium-gpu
1717037478,3026269,text,a,large-cpu
1717037478,11153263,text,b,medium-cpu
1717037478,5123337,text,c,medium-gpu
1717037478,3101358,text,a,large-cpu
1717037478,2653544,text,b,medium-cpu
1717037478,3645015,text,c,medium-gpu
1717037478,11404368,text,a,large-cpu
1717037478,18207794,text,b,medium-cpu
1717037478,21118514,text,c,medium-gpu
1717037478,9873391,text,a,large-cpu
1717037478,10432979,text,b,medium-cpu
1717037478,5290621,text,c,medium-gpu
1717037478,17690437,text,a,large-cpu
1717037478,12760215,text,b,medium-cpu
1717037478,6733715,text,c,medium-gpu
1717037479,16957063,text,a,large-cpu
1717037479,21290935,text,b,medium-cpu
1717037479,16063520,text,c,medium-gpu
1717037479,21393752,text,a,large-cpu
1717037479,13196801,text,b,medium-cpu
1717037479,14121572,text,c,medium-gpu
1717037479,9563050,text,a,large-cpu
1717037479,1268915,text,b,medium-cpu
1717037479,2885571,text,c,medium-gpu
1717037479,1984737,text,a,large-cpu
1717037479,8081423,text,b,medium-cpu
1717037479,4323236,text,c,medium-gpu
1717037479,3363191,text,a,large-cpu
1717037479,9877428,text,b,medium-cpu
1717037479,19090659,text,c,medium-gpu
1717037479,16697548,text,a,large-cpu
1717037479,2934888,text,b,medium-cpu
1717037480,13581138,text,c,medium-gpu
1717037480,7919449,text,a,large-cpu
1717037480,9793764,text,b,medium-cpu
1717037480,12177407,text,c,medium-gpu
1717037480,7141032,text,a,large-cpu
1717037480,7974912,text,b,medium-cpu
1717037480,3452072,text,c,medium-gpu
1717037480,26691321,text,a,large-cpu
1717037480,2033486,text,b,medium-cpu
1717037480,14633828,text,c,medium-gpu
1717037480,8135347,text,a,large-cpu
1717037480,15095347,text,b,medium-cpu
1717037480,14147731,text,c,medium-gpu
1717037480,6719351,text,a,large-cpu
1717037480,9556832,text,b,medium-cpu
1717037480,1640435,text,c,medium-gpu
1717037480,14165954,text,a,large-cpu
1717037481,7113077,text,b,medium-cpu
1717037481,3036027,text,c,medium-gpu
1717037481,21318560,text,a,large-cpu
1717037481,14228435,text,b,medium-cpu
1717037481,17382055,text,c,medium-gpu
1717037481,5029200,text,a,large-cpu
1717037481,18477199,text,b,medium-cpu
1717037481,12451625,text,c,medium-gpu
1717037481,2189692,text,a,large-cpu
1717037481,11540131,text,b,medium-cpu
1717037481,2635314,text,c,medium-gpu
1717037481,16580259,text,a,large-cpu
1717037481,16064684,text,b,medium-cpu
1717037481,8491799,text,c,medium-gpu
1717037481,5639763,text,a,large-cpu
1717037481,3222370,text,b,medium-cpu
1717037481,13595838,text,c,medium-gpu
1717037482,5125339,text,a,large-cpu
1717037482,6988985,text,b,medium-cpu
1717037482,2503945,text,c,medium-gpu
1717037482,3427986,text,a,large-cpu
1717037482,14247612,text,b,medium-cpu
1717037482,6470333,text,c,medium-gpu
1717037482,8412651,text,a,large-cpu
1717037482,17212264,text,b,medium-cpu
1717037482,7839712,text,c,medium-gpu
1717037482,6897026,text,a,large-cpu
1717037482,16289884,text,b,medium-cpu
1717037482,13997847,text,c,medium-gpu
1717037482,12570078,text,a,large-cpu
1717037482,1871229,text,b,medium-cpu
1717037482,3319291,text,c,medium-gpu
1717037482,4863272,text,a,large-cpu
1717037482,6561706,text,b,medium-cpu
1717037483,15717252,text,c,medium-gpu
1717037483,36297833,audio,a,large-cpu
1717037483,9486618,text,b,medium-cpu
1717037483,2297509,text,c,medium-gpu
1717037483,14275058,text,a,large-cpu
1717037483,22071402,text,b,medium-cpu
1717037483,13559248,text,c,medium-gpu
1717037483,7005971,text,a,large-cpu
1717037483,21437602,audio,a,large-cpu
1717037483,6644148,text,a,large-cpu
1717037483,250300714,audio,c,medium-gpu
1717037483,135739052,text,b,medium-cpu
1717037483,81863588,text,c,medium-gpu
1717037483,2863097,text,c,medium-gpu
1717037483,68732668,text,b,medium-cpu
1717037483,22339906,text,a,large-cpu
1717037484,15214698,text,c,medium-gpu
1717037484,14701591,text,a,large-cpu
1717037484,9636333,text,c,medium-gpu
1717037484,20366776,text,a,large-cpu
1717037484,5613365,text,c,medium-gpu
1717037483,450291474,text,b,medium-cpu
1717037484,9578843,text,a,large-cpu
1717037484,314877975,text,b,medium-cpu
1717037484,8641793,text,c,medium-gpu
1717037484,66311914,text,b,medium-cpu
1717037484,245240192,text,b,medium-cpu
1717037484,3829514,text,a,large-cpu
1717037484,1763292,text,c,medium-gpu
1717037484,92253601,text,b,medium-cpu
1717037484,7379424,text,a,large-cpu
1717037484,20333034,text,b,medium-cpu
1717037484,13222241,text,c,medium-gpu
1717037484,15068223,text,a,large-cpu
1717037485,10543758,text,b,medium-cpu
1717037485,16471958,text,c,medium-gpu
1717037485,12607454,text,a,large-cpu
1717037483,1712422050,image,b,medium-cpu
1717037485,5622454,text,b,medium-cpu
1717037485,11757809,text,c,medium-gpu
1717037485,5631340,text,a,large-cpu
1717037485,5743507,text,b,medium-cpu
1717037485,6053053,text,c,medium-gpu
1717037485,14924616,text,a,large-cpu
1717037485,12896885,text,b,medium-cpu
1717037485,10891283,text,c,medium-gpu
1717037485,11760482,text,a,large-cpu
1717037485,8879137,text,b,medium-cpu
1717037485,2033043,text,c,medium-gpu
1717037485,2389161,text,a,large-cpu
1717037485,12854159,text,b,medium-cpu
1717037485,11087827,text,c,medium-gpu
1717037486,1964899,text,b,medium-cpu
1717037486,7896718,image,c,medium-gpu
1717037486,146129774,image,a,large-cpu
1717037486,6252089,text,a,large-cpu
1717037486,16667374,text,b,medium-cpu
1717037486,2391190,text,c,medium-gpu
1717037486,13077993,text,a,large-cpu
1717037486,15475686,text,b,medium-cpu
1717037486,8913930,text,c,medium-gpu
1717037486,16170992,text,a,large-cpu
1717037486,3206529,text,b,medium-cpu
1717037486,13252832,text,c,medium-gpu
1717037486,6970867,text,a,large-cpu
1717037486,18998638,text,b,medium-cpu
1717037486,46120503,text,c,medium-gpu
1717037486,17470644,text,a,large-cpu
1717037486,7060144,text,b,medium-cpu
1717037487,8889023,text,c,medium-gpu
1717037487,2990570,text,a,large-cpu
1717037487,13727692,text,b,medium-cpu
1717037487,17391979,text,c,medium-gpu
1717037487,10163102,text,a,large-cpu
1717037487,12996491,text,b,medium-cpu
1717037487,1055151,text,c,medium-gpu
1717037487,20909088,text,a,large-cpu
1717037487,10984205,text,b,medium-cpu
1717037487,15465259,text,c,medium-gpu
1717037487,12987358,text,a,large-cpu
1717037487,11522473,text,b,medium-cpu
1717037487,4132105,text,c,medium-gpu
1717037487,2680832,text,a,large-cpu
1717037487,14091816,text,b,medium-cpu
1717037487,1819649,text,c,medium-gpu
1717037487,10576850,text,a,large-cpu
1717037487,3083374,text,b,medium-cpu
1717037488,1774018,text,c,medium-gpu
1717037488,3346733,text,a,large-cpu
1717037488,16991890,text,b,medium-cpu
1717037488,7702819,text,c,medium-gpu
1717037488,3451338,text,a,large-cpu
1717037488,3493004,text,b,medium-cpu
1717037488,14994513,text,c,medium-gpu
1717037488,6786371,text,a,large-cpu
1717037488,11223403,text,b,medium-cpu
1717037488,8629074,text,c,medium-gpu
1717037488,893920,text,a,large-cpu
1717037488,1960240,text,b,medium-cpu
1717037488,5160556,text,c,medium-gpu
1717037488,9118224,text,a,large-cpu
1717037488,4503595,text,b,medium-cpu
1717037488,22372298,text,c,medium-gpu
1717037488,2277427,text,a,large-cpu
1717037489,11548062,text,b,medium-cpu
1717037489,8052699,text,c,medium-gpu
1717037489,8882716,text,a,large-cpu
1717037489,8270076,text,b,medium-cpu
1717037489,5805550,text,c,medium-gpu
1717037489,17792111,text,a,large-cpu
1717037489,15370253,text,b,medium-cpu
1717037489,13705886,text,c,medium-gpu
1717037489,3471141,text,a,large-cpu
1717037489,8032604,text,b,medium-cpu
1717037489,4230590,text,c,medium-gpu
1717037489,8345556,text,a,large-cpu
1717037489,13479086,text,b,medium-cpu
1717037489,15319405,text,c,medium-gpu
1717037489,40702259,audio,a,large-cpu
1717037489,26828850,audio,b,medium-cpu
1717037489,10272303,text,c,medium-gpu
1717037490,17720770,text,a,large-cpu
1717037490,7544825,text,c,medium-gpu
1717037490,11616911,text,a,large-cpu
1717037490,27526146,text,b,medium-cpu
1717037490,204982371,audio,b,medium-cpu
1717037490,5871195,text,c,medium-gpu
1717037490,9467149,text,a,large-cpu
1717037490,10291954,text,b,medium-cpu
1717037490,12854614,text,c,medium-gpu
1717037490,16113263,text,a,large-cpu
1717037490,11453592,text,b,medium-cpu
1717037490,3174551,text,c,medium-gpu
1717037490,17303686,text,a,large-cpu
1717037490,3223989,text,b,medium-cpu
1717037490,5501776,text,c,medium-gpu
1717037490,6257469,text,a,large-cpu
1717037490,7712389,text,b,medium-cpu
1717037491,4084073,text,c,medium-gpu
1717037491,10857406,text,a,large-cpu
1717037491,8409570,text,b,medium-cpu
1717037491,2999184,text,c,medium-gpu
1717037491,9223067,text,a,large-cpu
1717037491,3993487,text,b,medium-cpu
1717037491,16846923,text,c,medium-gpu
1717037491,5241266,text,a,large-cpu
1717037491,16477198,text,b,medium-cpu
1717037491,11040164,text,c,medium-gpu
1717037491,2784868,text,a,large-cpu
1717037491,19234295,text,b,medium-cpu
1717037491,22129039,audio,c,medium-gpu
1717037491,14420615,text,a,large-cpu
1717037491,24988299,audio,b,medium-cpu
1717037491,12926906,text,c,medium-gpu
1717037491,16659032,text,a,large-cpu
1717037491,6656782,text,b,medium-cpu
1717037492,12094197,text,a,large-cpu
1717037492,94015495,audio,c,medium-gpu
1717037492,15216952,text,c,medium-gpu
1717037492,111547071,audio,b,medium-cpu
1717037492,8035478,text,a,large-cpu
1717037492,16499613,text,b,medium-cpu
1717037492,12769721,text,c,medium-gpu
1717037492,2985326,text,a,large-cpu
1717037492,3283753,text,b,medium-cpu
1717037492,8552670,text,c,medium-gpu
1717037492,5558871,text,a,large-cpu
1717037492,16556010,text,b,medium-cpu
1717037492,18865570,text,c,medium-gpu
1717037492,13391047,text,a,large-cpu
1717037492,1719643,text,b,medium-cpu
1717037492,15232061,text,c,medium-gpu
1717037492,6718755,text,a,large-cpu
1717037493,14665294,text,b,medium-cpu
1717037493,1659489,text,c,medium-gpu
1717037493,12801558,text,a,large-cpu
1717037493,4119364,text,b,medium-cpu
1717037493,18156004,text,c,medium-gpu
1717037493,17970480,text,a,large-cpu
1717037493,9272755,text,b,medium-cpu
1717037493,10174126,text,c,medium-gpu
1717037493,17977626,text,a,large-cpu
1717037493,5761852,text,b,medium-cpu
1717037493,5530927,text,c,medium-gpu
1717037493,5710657,text,a,large-cpu
1717037493,8279435,text,b,medium-cpu
1717037493,1149073,text,c,medium-gpu
1717037493,14726497,text,a,large-cpu
1717037493,10343941,text,b,medium-cpu
1717037493,7377316,text,c,medium-gpu
1717037494,14148309,text,a,large-cpu
1717037494,11813434,text,b,medium-cpu
1717037494,7810362,text,a,large-cpu
1717037494,101265315,text,c,medium-gpu
1717037494,6078534,text,b,medium-cpu
1717037494,17804973,text,c,medium-gpu
1717037494,13857882,text,a,large-cpu
1717037494,6646313,text,b,medium-cpu
1717037494,14926451,text,c,medium-gpu
1717037494,9484998,text,a,large-cpu
1717037494,13203590,image,c,medium-gpu
1717037494,3298061,text,a,large-cpu
1717037494,3089752,text,b,medium-cpu
1717037494,2354012,text,c,medium-gpu
1717037494,10747592,text,a,large-cpu
1717037495,13558292,text,c,medium-gpu
1717037495,8384399,text,a,large-cpu
1717037494,129662073,text,b,medium-cpu
1717037495,3197397,text,b,medium-cpu
1717037495,12205988,text,c,medium-gpu
1717037495,2351807,text,a,large-cpu
1717037495,4333224,text,c,medium-gpu
1717037495,80590138,text,b,medium-cpu
1717037495,17517232,text,a,large-cpu
1717037495,7928116,text,b,medium-cpu
1717037495,5303151,text,c,medium-gpu
1717037495,3301533,text,a,large-cpu
1717037495,2646564,text,b,medium-cpu
1717037494,1089959470,image,b,medium-cpu
1717037495,7060889,text,c,medium-gpu
1717037495,28382537,text,a,large-cpu
1717037495,11598449,text,c,medium-gpu
1717037495,13882916,text,a,large-cpu
1717037496,11927527,image,c,medium-gpu
1717037496,12403071,text,a,large-cpu
1717037496,9316921,text,c,medium-gpu
1717037496,13155462,text,a,large-cpu
1717037496,15025240,text,c,medium-gpu
1717037496,309386380,text,b,medium-cpu
1717037496,20152015,text,a,large-cpu
1717037495,659788548,image,b,medium-cpu
1717037496,199757187,text,b,medium-cpu
1717037496,67344981,text,b,medium-cpu
1717037496,11315325,text,c,medium-gpu
1717037496,8638446,text,a,large-cpu
1717037496,2889797,text,b,medium-cpu
1717037496,2378161,text,c,medium-gpu
1717037496,8269288,text,a,large-cpu
1717037496,20727262,text,b,medium-cpu
1717037496,20421963,text,c,medium-gpu
1717037496,16701472,text,a,large-cpu
1717037497,13539441,text,c,medium-gpu
1717037497,5632314,text,a,large-cpu
1717037497,145051109,text,b,medium-cpu
1717037497,1995609,text,c,medium-gpu
1717037497,64760510,text,b,medium-cpu
1717037497,2692996,text,a,large-cpu
1717037497,52363968,text,b,medium-cpu
1717037497,16796662,text,c,medium-gpu
1717037497,1127388,text,a,large-cpu
1717037497,16645177,text,b,medium-cpu
1717037497,3556290,text,c,medium-gpu
1717037497,7206529,text,a,large-cpu
1717037497,47615137,text,b,medium-cpu
1717037497,823125,text,c,medium-gpu
1717037497,17958700,text,a,large-cpu
1717037495,1895469808,image,b,medium-cpu
1717037497,1819890,text,b,medium-cpu
1717037497,2636959,text,c,medium-gpu
1717037498,20873027,text,a,large-cpu
1717037498,9991958,text,b,medium-cpu
1717037498,2161566,text,c,medium-gpu
1717037498,17251622,text,a,large-cpu
1717037498,2436918,text,b,medium-cpu
1717037498,13491540,text,c,medium-gpu
1717037498,11045007,text,a,large-cpu
1717037498,18482066,text,b,medium-cpu
1717037498,12390448,text,c,medium-gpu
1717037498,10983875,text,a,large-cpu
1717037498,19318970,text,b,medium-cpu
1717037498,14015557,text,c,medium-gpu
1717037498,3778300,text,a,large-cpu
1717037498,2477940,text,b,medium-cpu
1717037498,4204294,text,c,medium-gpu
1717037498,8492323,text,a,large-cpu
1717037498,6755550,text,b,medium-cpu
1717037499,11406096,text,c,medium-gpu
1717037499,15918215,text,a,large-cpu
1717037499,3786170,text,b,medium-cpu
1717037499,17585370,text,c,medium-gpu
1717037499,7278644,text,a,large-cpu
1717037499,7363791,text,b,medium-cpu
1717037499,19722601,text,c,medium-gpu
1717037499,15286785,text,a,large-cpu
1717037499,7334601,text,b,medium-cpu
1717037499,10565313,text,c,medium-gpu
1717037499,8937673,text,a,large-cpu
1717037499,20232702,text,b,medium-cpu
1717037499,11747593,text,c,medium-gpu
1717037499,2869918,text,a,large-cpu
1717037499,3512536,text,b,medium-cpu
1717037499,12017767,text,c,medium-gpu
1717037499,2769105,text,a,large-cpu
1717037499,4064230,text,b,medium-cpu
1717037500,18192830,text,c,medium-gpu
1717037500,7424041,text,a,large-cpu
1717037500,13493248,text,b,medium-cpu
1717037500,6865878,text,c,medium-gpu
1717037500,1808329,text,a,large-cpu
1717037500,2002160,text,b,medium-cpu
1717037500,7477823,text,c,medium-gpu
1717037500,18363283,text,a,large-cpu
1717037500,10081429,text,b,medium-cpu
1717037500,6586193,text,c,medium-gpu
1717037500,22215586,text,a,large-cpu
1717037500,9877627,text,b,medium-cpu
1717037500,4889114,text,c,medium-gpu
1717037500,13137077,text,a,large-cpu
1717037500,12792310,text,b,medium-cpu
1717037500,7081870,text,c,medium-gpu
1717037500,7707981,text,a,large-cpu
1717037501,8028926,text,b,medium-cpu
1717037501,9416497,text,c,medium-gpu
1717037501,8246713,text,a,large-cpu
1717037501,2863704,text,b,medium-cpu
1717037501,16040741,text,c,medium-gpu
1717037501,20759287,text,a,large-cpu
1717037501,18286430,text,b,medium-cpu
1717037501,8936912,text,c,medium-gpu
1717037501,13178609,text,a,large-cpu
1717037501,10433954,text,b,medium-cpu
1717037501,13814780,text,c,medium-gpu
1717037501,19141177,text,a,large-cpu
1717037501,8101766,text,b,medium-cpu
1717037501,9095859,text,c,medium-gpu
1717037501,4656130,text,a,large-cpu
1717037501,3381118,text,b,medium-cpu
1717037501,2105039,text,c,medium-gpu
1717037502,10469474,text,a,large-cpu
1717037502,5503048,text,b,medium-cpu
1717037502,37205100,audio,a,large-cpu
1717037502,7549841,text,b,medium-cpu
1717037502,195632314,audio,c,medium-gpu
1717037502,22303238,text,c,medium-gpu
1717037502,13578563,text,a,large-cpu
1717037502,9076454,text,b,medium-cpu
1717037502,7260905,text,c,medium-gpu
1717037502,17136990,text,a,large-cpu
1717037502,8341857,text,b,medium-cpu
1717037502,6322517,text,c,medium-gpu
1717037502,4209907,text,a,large-cpu
1717037502,2253859,text,b,medium-cpu
1717037502,19951287,text,c,medium-gpu
1717037502,7449397,text,a,large-cpu
1717037502,13333496,text,b,medium-cpu
1717037503,12705883,text,c,medium-gpu
1717037503,3666762,text,a,large-cpu
1717037503,8013539,text,b,medium-cpu
1717037503,14763516,text,c,medium-gpu
1717037503,3271586,text,a,large-cpu
1717037503,17987579,text,b,medium-cpu
1717037503,13214393,text,c,medium-gpu
1717037503,11164476,text,a,large-cpu
1717037503,11572026,text,b,medium-cpu
1717037503,14363157,text,c,medium-gpu
1717037503,7296118,text,a,large-cpu
1717037503,13656403,text,b,medium-cpu
1717037503,9193553,text,c,medium-gpu
1717037503,29599586,audio,a,large-cpu
1717037503,12145383,text,b,medium-cpu
1717037503,7202673,text,c,medium-gpu
1717037503,11733737,text,a,large-cpu
1717037503,3743344,text,b,medium-cpu
1717037504,7197809,text,c,medium-gpu
1717037504,5161681,text,a,large-cpu
1717037504,3698217,text,b,medium-cpu
1717037504,2728774,text,c,medium-gpu
1717037504,15669802,text,a,large-cpu
1717037504,3996964,text,b,medium-cpu
1717037504,7773701,text,c,medium-gpu
1717037504,9092324,text,a,large-cpu
1717037504,6394604,text,b,medium-cpu
1717037504,1614232,text,c,medium-gpu
